****************************************************
****************************************************
 mstm calculation results
 date, time:
20250504 174512.518 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
17559_bpca.pos
 number spheres
17559
 length, ref index scale factors
  1.0000000E+00  1.6750000E+00  2.1200000E-02
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.5991526E+01  1.0000000E+00  8.5295868E+01  2.5991526E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    842832
 mean sphere Mie extinction, absorption efficiencies
  4.4073E-01  6.1492E-02
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   21.00  1.2437E+04 -4.4436E-02  9.3538E-01  9.3134E-01  2.1680E-02  9.0524E-01
   22.00  1.1271E+04 -5.3523E-02  9.2803E-01  9.2494E-01  2.2351E-02  8.9606E-01
   23.00  1.0324E+04 -5.7640E-02  9.2070E-01  9.1741E-01  2.3388E-02  8.8612E-01
   24.00  9.8229E+03 -5.5615E-02  9.1608E-01  9.1235E-01  2.3398E-02  8.8019E-01
   25.00  9.2152E+03 -5.2622E-02  9.1029E-01  9.0692E-01  2.0299E-02  8.7345E-01
   26.00  8.7028E+03 -5.5097E-02  9.0473E-01  9.0145E-01  1.8501E-02  8.6647E-01
   27.00  8.3287E+03 -5.9452E-02  8.9994E-01  8.9616E-01  1.8707E-02  8.5963E-01
   28.00  7.8203E+03 -6.3103E-02  8.9302E-01  8.8914E-01  1.4993E-02  8.5018E-01
   29.00  7.4543E+03 -7.1779E-02  8.8708E-01  8.8296E-01  1.2067E-02  8.4233E-01
   30.00  7.1306E+03 -7.9656E-02  8.8080E-01  8.7565E-01  1.3626E-02  8.3378E-01
   31.00  6.6583E+03 -8.0136E-02  8.7218E-01  8.6617E-01  1.1416E-02  8.2236E-01
   32.00  6.3122E+03 -8.3995E-02  8.6579E-01  8.5961E-01  5.3697E-03  8.1453E-01
   33.00  6.0802E+03 -9.4570E-02  8.5929E-01  8.5280E-01  9.0923E-04  8.0657E-01
   34.00  5.8397E+03 -1.0182E-01  8.5071E-01  8.4276E-01 -2.8405E-03  7.9480E-01
   35.00  5.6070E+03 -1.0686E-01  8.4372E-01  8.3352E-01 -2.3296E-03  7.8416E-01
   36.00  5.3450E+03 -1.1496E-01  8.3666E-01  8.2562E-01  9.4296E-04  7.7503E-01
   37.00  5.1482E+03 -1.2599E-01  8.2949E-01  8.1866E-01 -1.3606E-03  7.6737E-01
   38.00  5.0745E+03 -1.3961E-01  8.2458E-01  8.1206E-01 -3.9384E-03  7.6048E-01
   39.00  4.9757E+03 -1.5031E-01  8.1866E-01  8.0390E-01 -1.0940E-03  7.5092E-01
   40.00  4.8025E+03 -1.5424E-01  8.1063E-01  7.9526E-01 -2.1939E-03  7.4022E-01
   41.00  4.6720E+03 -1.5984E-01  8.0498E-01  7.8848E-01 -9.1401E-03  7.3254E-01
   42.00  4.6225E+03 -1.7129E-01  8.0219E-01  7.8295E-01 -9.0460E-03  7.2697E-01
   43.00  4.5412E+03 -1.8026E-01  7.9671E-01  7.7519E-01 -1.5433E-03  7.1835E-01
   44.00  4.3676E+03 -1.8359E-01  7.8702E-01  7.6378E-01 -1.3067E-04  7.0595E-01
   45.00  4.2089E+03 -1.8716E-01  7.7921E-01  7.5287E-01 -7.4848E-03  6.9577E-01
   46.00  4.1345E+03 -1.9599E-01  7.7690E-01  7.4566E-01 -1.3166E-02  6.9000E-01
   47.00  4.0584E+03 -2.0796E-01  7.7458E-01  7.3860E-01 -1.3630E-02  6.8321E-01
   48.00  3.9357E+03 -2.1784E-01  7.6843E-01  7.2870E-01 -1.2911E-02  6.7344E-01
   49.00  3.8406E+03 -2.2582E-01  7.6179E-01  7.1806E-01 -1.3071E-02  6.6407E-01
   50.00  3.7999E+03 -2.3499E-01  7.5668E-01  7.0870E-01 -1.2989E-02  6.5647E-01
   51.00  3.7309E+03 -2.4324E-01  7.4904E-01  6.9883E-01 -9.7833E-03  6.4798E-01
   52.00  3.5904E+03 -2.4837E-01  7.3681E-01  6.8704E-01 -5.4569E-03  6.3713E-01
   53.00  3.4648E+03 -2.5451E-01  7.2608E-01  6.7560E-01 -5.6900E-03  6.2669E-01
   54.00  3.4242E+03 -2.6435E-01  7.2251E-01  6.6662E-01 -9.4589E-03  6.1896E-01
   55.00  3.4162E+03 -2.7236E-01  7.2125E-01  6.5923E-01 -1.2126E-02  6.1179E-01
   56.00  3.3780E+03 -2.7642E-01  7.1568E-01  6.5108E-01 -1.3869E-02  6.0178E-01
   57.00  3.3066E+03 -2.8358E-01  7.0629E-01  6.3856E-01 -1.5818E-02  5.8679E-01
   58.00  3.2268E+03 -2.9718E-01  6.9763E-01  6.2150E-01 -1.7147E-02  5.6974E-01
   59.00  3.1684E+03 -3.1044E-01  6.9236E-01  6.0591E-01 -1.8333E-02  5.5673E-01
   60.00  3.1279E+03 -3.1916E-01  6.8817E-01  5.9398E-01 -2.2609E-02  5.4659E-01
   61.00  3.0791E+03 -3.2782E-01  6.8211E-01  5.8108E-01 -2.9000E-02  5.3446E-01
   62.00  3.0250E+03 -3.3859E-01  6.7519E-01  5.6587E-01 -2.9827E-02  5.2178E-01
   63.00  2.9800E+03 -3.4652E-01  6.6926E-01  5.5198E-01 -2.4101E-02  5.1185E-01
   64.00  2.9394E+03 -3.4906E-01  6.6406E-01  5.4139E-01 -2.0621E-02  5.0354E-01
   65.00  2.8969E+03 -3.5263E-01  6.5847E-01  5.3146E-01 -2.2371E-02  4.9319E-01
   66.00  2.8571E+03 -3.6229E-01  6.5223E-01  5.1834E-01 -2.3196E-02  4.7918E-01
   67.00  2.8184E+03 -3.7356E-01  6.4657E-01  5.0163E-01 -2.1081E-02  4.6401E-01
   68.00  2.7710E+03 -3.8255E-01  6.4274E-01  4.8437E-01 -2.1296E-02  4.4993E-01
   69.00  2.7240E+03 -3.9253E-01  6.4051E-01  4.6853E-01 -2.5205E-02  4.3567E-01
   70.00  2.6995E+03 -4.0469E-01  6.3802E-01  4.5299E-01 -2.7841E-02  4.2099E-01
   71.00  2.6934E+03 -4.1419E-01  6.3338E-01  4.3688E-01 -2.8010E-02  4.0810E-01
   72.00  2.6755E+03 -4.1862E-01  6.2626E-01  4.2211E-01 -2.8204E-02  3.9718E-01
   73.00  2.6307E+03 -4.2076E-01  6.1819E-01  4.0977E-01 -2.7561E-02  3.8657E-01
   74.00  2.5746E+03 -4.2361E-01  6.1131E-01  3.9765E-01 -2.6544E-02  3.7556E-01
   75.00  2.5240E+03 -4.2718E-01  6.0522E-01  3.8256E-01 -2.7964E-02  3.6279E-01
   76.00  2.4821E+03 -4.3121E-01  5.9883E-01  3.6257E-01 -3.0538E-02  3.4643E-01
   77.00  2.4564E+03 -4.3783E-01  5.9447E-01  3.3823E-01 -3.0772E-02  3.2759E-01
   78.00  2.4518E+03 -4.4765E-01  5.9303E-01  3.1298E-01 -2.8624E-02  3.0873E-01
   79.00  2.4476E+03 -4.5642E-01  5.8989E-01  2.9128E-01 -2.8727E-02  2.9118E-01
   80.00  2.4204E+03 -4.6044E-01  5.8230E-01  2.7469E-01 -3.3277E-02  2.7526E-01
   81.00  2.3828E+03 -4.6061E-01  5.7365E-01  2.5913E-01 -3.6986E-02  2.5917E-01
   82.00  2.3603E+03 -4.6118E-01  5.6786E-01  2.3973E-01 -3.6849E-02  2.4124E-01
   83.00  2.3513E+03 -4.6648E-01  5.6494E-01  2.1868E-01 -3.7277E-02  2.2459E-01
   84.00  2.3408E+03 -4.7478E-01  5.6296E-01  2.0151E-01 -4.0406E-02  2.1279E-01
   85.00  2.3231E+03 -4.7993E-01  5.6004E-01  1.8811E-01 -4.3610E-02  2.0347E-01
   86.00  2.2965E+03 -4.7969E-01  5.5495E-01  1.7390E-01 -4.3614E-02  1.9256E-01
   87.00  2.2651E+03 -4.7757E-01  5.4850E-01  1.5523E-01 -3.9123E-02  1.7782E-01
   88.00  2.2422E+03 -4.7626E-01  5.4358E-01  1.3309E-01 -3.3617E-02  1.5878E-01
   89.00  2.2364E+03 -4.7533E-01  5.4176E-01  1.1346E-01 -3.2428E-02  1.4005E-01
   90.00  2.2394E+03 -4.7622E-01  5.4170E-01  9.8902E-02 -3.5106E-02  1.2657E-01
   91.00  2.2378E+03 -4.7975E-01  5.4258E-01  8.4706E-02 -3.6785E-02  1.1505E-01
   92.00  2.2284E+03 -4.8145E-01  5.4361E-01  6.5494E-02 -3.5438E-02  9.9113E-02
   93.00  2.2190E+03 -4.7876E-01  5.4205E-01  4.1291E-02 -3.4054E-02  7.8865E-02
   94.00  2.2179E+03 -4.7611E-01  5.3771E-01  1.8174E-02 -3.6910E-02  5.9275E-02
   95.00  2.2171E+03 -4.7680E-01  5.3360E-01  6.3209E-05 -4.1190E-02  4.2015E-02
   96.00  2.2040E+03 -4.7771E-01  5.3142E-01 -1.4825E-02 -3.9741E-02  2.5720E-02
   97.00  2.1853E+03 -4.7448E-01  5.3066E-01 -2.8452E-02 -3.4797E-02  1.0339E-02
   98.00  2.1753E+03 -4.6774E-01  5.2993E-01 -4.2756E-02 -3.5104E-02 -3.5520E-03
   99.00  2.1712E+03 -4.6090E-01  5.2794E-01 -5.8527E-02 -3.9640E-02 -1.4830E-02
  100.00  2.1596E+03 -4.5552E-01  5.2413E-01 -7.4718E-02 -4.1089E-02 -2.4340E-02
  101.00  2.1406E+03 -4.5248E-01  5.2065E-01 -9.2374E-02 -3.9745E-02 -3.6605E-02
  102.00  2.1311E+03 -4.5176E-01  5.2235E-01 -1.1151E-01 -4.0531E-02 -5.2736E-02
  103.00  2.1366E+03 -4.5236E-01  5.2816E-01 -1.3036E-01 -4.2653E-02 -7.0218E-02
  104.00  2.1416E+03 -4.5175E-01  5.2948E-01 -1.5077E-01 -4.0788E-02 -8.8906E-02
  105.00  2.1433E+03 -4.4679E-01  5.2522E-01 -1.7323E-01 -3.6581E-02 -1.0690E-01
  106.00  2.1520E+03 -4.3858E-01  5.2439E-01 -1.9292E-01 -3.7287E-02 -1.2030E-01
  107.00  2.1688E+03 -4.3214E-01  5.3047E-01 -2.0734E-01 -4.1893E-02 -1.3032E-01
  108.00  2.1859E+03 -4.2835E-01  5.3590E-01 -2.2057E-01 -4.4048E-02 -1.4128E-01
  109.00  2.1903E+03 -4.2218E-01  5.3382E-01 -2.3687E-01 -4.4626E-02 -1.5498E-01
  110.00  2.1787E+03 -4.1168E-01  5.2786E-01 -2.5353E-01 -4.5147E-02 -1.6995E-01
  111.00  2.1635E+03 -4.0033E-01  5.2474E-01 -2.6726E-01 -4.2322E-02 -1.8411E-01
  112.00  2.1515E+03 -3.9060E-01  5.2520E-01 -2.8109E-01 -3.9496E-02 -1.9694E-01
  113.00  2.1475E+03 -3.8213E-01  5.2888E-01 -2.9836E-01 -4.2622E-02 -2.1007E-01
  114.00  2.1601E+03 -3.7540E-01  5.3674E-01 -3.1768E-01 -4.7127E-02 -2.2544E-01
  115.00  2.1770E+03 -3.7045E-01  5.4493E-01 -3.3323E-01 -4.6177E-02 -2.3929E-01
  116.00  2.1784E+03 -3.6480E-01  5.4803E-01 -3.4240E-01 -4.2034E-02 -2.4698E-01
  117.00  2.1770E+03 -3.5708E-01  5.4670E-01 -3.5129E-01 -3.8818E-02 -2.5188E-01
  118.00  2.1903E+03 -3.4861E-01  5.4550E-01 -3.6435E-01 -3.7252E-02 -2.5910E-01
  119.00  2.2026E+03 -3.3971E-01  5.4637E-01 -3.7805E-01 -3.8563E-02 -2.6831E-01
  120.00  2.2000E+03 -3.2994E-01  5.4817E-01 -3.9017E-01 -4.1032E-02 -2.7812E-01
  121.00  2.2012E+03 -3.2141E-01  5.5122E-01 -4.0213E-01 -4.1244E-02 -2.8905E-01
  122.00  2.2196E+03 -3.1506E-01  5.5644E-01 -4.1406E-01 -4.0776E-02 -3.0177E-01
  123.00  2.2390E+03 -3.0919E-01  5.6037E-01 -4.2392E-01 -4.0175E-02 -3.1240E-01
  124.00  2.2450E+03 -3.0079E-01  5.5989E-01 -4.3064E-01 -3.7768E-02 -3.1665E-01
  125.00  2.2482E+03 -2.8800E-01  5.5991E-01 -4.3876E-01 -3.6163E-02 -3.2157E-01
  126.00  2.2641E+03 -2.7449E-01  5.6582E-01 -4.5277E-01 -3.6729E-02 -3.3549E-01
  127.00  2.2930E+03 -2.6434E-01  5.7372E-01 -4.6885E-01 -3.6604E-02 -3.5158E-01
  128.00  2.3236E+03 -2.5717E-01  5.7826E-01 -4.8062E-01 -3.5496E-02 -3.5970E-01
  129.00  2.3374E+03 -2.4935E-01  5.7868E-01 -4.8886E-01 -3.5843E-02 -3.6246E-01
  130.00  2.3324E+03 -2.3758E-01  5.7650E-01 -4.9873E-01 -3.9369E-02 -3.6787E-01
  131.00  2.3378E+03 -2.2555E-01  5.7711E-01 -5.1099E-01 -4.5335E-02 -3.7718E-01
  132.00  2.3653E+03 -2.1961E-01  5.8341E-01 -5.2319E-01 -4.6645E-02 -3.8693E-01
  133.00  2.3892E+03 -2.1494E-01  5.9016E-01 -5.3236E-01 -4.0232E-02 -3.9404E-01
  134.00  2.3954E+03 -2.0457E-01  5.9415E-01 -5.3598E-01 -3.6174E-02 -3.9836E-01
  135.00  2.3930E+03 -1.9308E-01  5.9702E-01 -5.3542E-01 -3.7972E-02 -4.0155E-01
  136.00  2.3848E+03 -1.8497E-01  5.9798E-01 -5.3457E-01 -3.7044E-02 -4.0220E-01
  137.00  2.3793E+03 -1.8007E-01  5.9724E-01 -5.3736E-01 -3.3339E-02 -4.0047E-01
  138.00  2.4005E+03 -1.7874E-01  5.9942E-01 -5.4590E-01 -3.4167E-02 -4.0144E-01
  139.00  2.4387E+03 -1.7343E-01  6.0470E-01 -5.5861E-01 -3.7103E-02 -4.0823E-01
  140.00  2.4499E+03 -1.5671E-01  6.0788E-01 -5.7050E-01 -3.4731E-02 -4.1753E-01
  141.00  2.4397E+03 -1.3798E-01  6.0913E-01 -5.7661E-01 -2.8005E-02 -4.2402E-01
  142.00  2.4550E+03 -1.2812E-01  6.1417E-01 -5.7994E-01 -2.4681E-02 -4.3016E-01
  143.00  2.4911E+03 -1.2239E-01  6.2223E-01 -5.8623E-01 -2.7466E-02 -4.3997E-01
  144.00  2.5052E+03 -1.1508E-01  6.2667E-01 -5.9066E-01 -3.0449E-02 -4.4591E-01
  145.00  2.4951E+03 -1.0930E-01  6.2736E-01 -5.9101E-01 -3.0221E-02 -4.4466E-01
  146.00  2.4950E+03 -1.0705E-01  6.2890E-01 -5.9577E-01 -2.9207E-02 -4.4551E-01
  147.00  2.5198E+03 -1.0310E-01  6.3071E-01 -6.0427E-01 -2.9130E-02 -4.4958E-01
  148.00  2.5503E+03 -9.5061E-02  6.3045E-01 -6.0916E-01 -2.7950E-02 -4.5150E-01
  149.00  2.5710E+03 -8.6560E-02  6.3085E-01 -6.1132E-01 -2.5974E-02 -4.5264E-01
  150.00  2.5802E+03 -7.7651E-02  6.3298E-01 -6.1370E-01 -2.4830E-02 -4.5418E-01
  151.00  2.5777E+03 -6.8403E-02  6.3327E-01 -6.1536E-01 -2.4190E-02 -4.5369E-01
  152.00  2.5861E+03 -6.1506E-02  6.3464E-01 -6.1491E-01 -2.4606E-02 -4.5289E-01
  153.00  2.6361E+03 -5.2861E-02  6.4341E-01 -6.1647E-01 -2.2799E-02 -4.5913E-01
  154.00  2.7148E+03 -4.1713E-02  6.5460E-01 -6.2371E-01 -1.7362E-02 -4.7076E-01
  155.00  2.7687E+03 -3.4430E-02  6.5872E-01 -6.3111E-01 -1.0816E-02 -4.7592E-01
  156.00  2.7686E+03 -2.8645E-02  6.5462E-01 -6.3425E-01 -8.7804E-03 -4.7196E-01
  157.00  2.7519E+03 -2.1365E-02  6.4947E-01 -6.3839E-01 -1.6090E-02 -4.7022E-01
  158.00  2.7724E+03 -1.4109E-02  6.5236E-01 -6.4517E-01 -2.5280E-02 -4.7708E-01
  159.00  2.8227E+03 -6.8375E-03  6.6185E-01 -6.4851E-01 -2.8387E-02 -4.8410E-01
  160.00  2.8510E+03 -1.3670E-03  6.6695E-01 -6.4947E-01 -2.7154E-02 -4.8500E-01
  161.00  2.8597E+03  4.2791E-03  6.6675E-01 -6.5099E-01 -2.4165E-02 -4.8264E-01
  162.00  2.9058E+03  8.7889E-03  6.7099E-01 -6.5384E-01 -1.9663E-02 -4.8497E-01
  163.00  2.9887E+03  5.7593E-03  6.8031E-01 -6.5954E-01 -1.9372E-02 -4.9518E-01
  164.00  3.0412E+03 -1.8068E-04  6.8706E-01 -6.6295E-01 -2.3225E-02 -5.0351E-01
  165.00  3.0465E+03 -3.0114E-03  6.8964E-01 -6.6465E-01 -2.3226E-02 -5.0787E-01
  166.00  3.0688E+03  4.5655E-04  6.9216E-01 -6.7191E-01 -1.7227E-02 -5.1652E-01
  167.00  3.1364E+03  1.2458E-02  6.9513E-01 -6.7538E-01 -6.9265E-03 -5.2059E-01
  168.00  3.1819E+03  2.4870E-02  6.9360E-01 -6.6608E-01 -2.3019E-03 -5.0771E-01
  169.00  3.1539E+03  2.8302E-02  6.8535E-01 -6.5468E-01 -1.0836E-02 -4.8552E-01
  170.00  3.1152E+03  2.9336E-02  6.7930E-01 -6.5383E-01 -1.9941E-02 -4.7307E-01
  171.00  3.1706E+03  3.9571E-02  6.8944E-01 -6.6862E-01 -1.3826E-02 -4.8795E-01
  172.00  3.3138E+03  4.4814E-02  7.0694E-01 -6.8784E-01 -1.5913E-03 -5.1331E-01
  173.00  3.4100E+03  3.2838E-02  7.0862E-01 -6.9185E-01  1.1057E-03 -5.1159E-01
  174.00  3.4197E+03  2.2387E-02  6.9588E-01 -6.8239E-01 -4.4586E-03 -4.8518E-01
  175.00  3.5113E+03  2.9573E-02  6.9137E-01 -6.8015E-01 -4.8295E-03 -4.6942E-01
  176.00  3.7930E+03  3.8393E-02  7.0197E-01 -6.9421E-01 -1.5227E-04 -4.7569E-01
  177.00  4.1281E+03  2.8747E-02  7.1291E-01 -7.1032E-01 -2.6019E-03 -4.7898E-01
  178.00  4.3072E+03  1.0240E-02  7.1557E-01 -7.1557E-01 -3.1007E-03 -4.6204E-01
  179.00  4.2878E+03  9.0697E-04  7.1239E-01 -7.1245E-01 -6.2573E-05 -4.3425E-01
  180.00  4.2392E+03 -4.7273E-16  7.1000E-01 -7.1000E-01  1.9305E-14 -4.2022E-01
 azimuthal averaged scattering matrix expansion coefficients
    n       11          44          12          34         22p         22m
    0  1.0000E+00  4.3306E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    1  1.0415E+00  1.4341E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    2  1.5039E+00  1.3601E+00 -4.7210E-01 -3.7555E-02  2.2965E+00  4.9302E-01
    3  1.4809E+00  1.5220E+00 -8.1706E-02  1.5393E-02  1.7233E+00 -6.6936E-03
    4  1.6241E+00  1.5825E+00 -4.2645E-02  2.2803E-03  1.7480E+00  3.2663E-02
    5  1.6075E+00  1.6433E+00 -4.1217E-02  2.2136E-02  1.7396E+00 -1.8714E-02
    6  1.6469E+00  1.6088E+00 -2.2413E-02  1.8353E-02  1.7157E+00  1.9799E-02
    7  1.5626E+00  1.5950E+00 -3.7976E-02  2.6806E-02  1.6549E+00 -1.8871E-02
    8  1.5430E+00  1.5129E+00 -2.2173E-02  2.5254E-02  1.5851E+00  1.8808E-02
    9  1.4368E+00  1.4581E+00 -3.8778E-02  3.0192E-02  1.4983E+00 -1.1498E-02
   10  1.3901E+00  1.3736E+00 -2.5333E-02  2.4539E-02  1.4218E+00  1.0669E-02
   11  1.2975E+00  1.3045E+00 -4.2029E-02  2.5218E-02  1.3368E+00 -6.1717E-03
   12  1.2329E+00  1.2316E+00 -3.3733E-02  1.6463E-02  1.2591E+00  5.4045E-03
   13  1.1510E+00  1.1600E+00 -4.2631E-02  1.7819E-02  1.1780E+00 -1.8848E-03
   14  1.0996E+00  1.0957E+00 -2.9674E-02  6.4674E-03  1.1155E+00  6.9323E-03
   15  1.0184E+00  1.0346E+00 -3.2287E-02  4.3669E-03  1.0488E+00 -4.9275E-03
   16  9.7788E-01  9.6174E-01 -1.8733E-02  4.5787E-03  9.8281E-01  1.1307E-02
   17  8.8810E-01  8.9543E-01 -2.1056E-02  5.2262E-03  9.0755E-01 -5.5631E-03
   18  8.3565E-01  8.2680E-01 -1.8202E-02  3.1397E-03  8.4224E-01  5.7663E-03
   19  7.5784E-01  7.6232E-01 -2.0916E-02  1.5905E-03  7.7168E-01 -4.1219E-03
   20  7.1293E-01  7.0373E-01 -1.3294E-02 -7.3280E-05  7.1518E-01  8.0013E-03
   21  6.3585E-01  6.5762E-01 -2.0151E-02  4.7394E-04  6.5579E-01 -9.4034E-03
   22  6.1501E-01  5.9483E-01 -1.4293E-02  6.1519E-03  6.1041E-01  1.2807E-02
   23  5.6213E-01  5.7168E-01 -1.6307E-02  1.2244E-03  5.7128E-01 -6.3257E-03
   24  5.4471E-01  5.3521E-01 -5.1488E-03  4.8848E-03  5.4448E-01  6.3154E-03
   25  5.0180E-01  5.1166E-01 -1.6089E-02  1.7468E-03  5.1180E-01 -9.0429E-03
   26  4.9605E-01  4.7872E-01  5.5856E-03 -3.8780E-04  4.8965E-01  5.9318E-03
   27  4.5085E-01  4.5718E-01 -3.9140E-03 -1.6744E-03  4.5570E-01 -3.3391E-03
   28  4.3472E-01  4.2939E-01 -6.3742E-04 -4.1020E-03  4.3342E-01  4.1063E-03
   29  3.9578E-01  4.1890E-01 -3.4673E-05  6.4659E-03  4.0968E-01 -1.2423E-02
   30  4.1065E-01  3.8111E-01  1.4588E-02  7.1155E-03  3.9544E-01  1.5744E-02
   31  3.6752E-01  3.7998E-01  7.3132E-03  7.1339E-03  3.7787E-01 -6.4357E-03
   32  3.6631E-01  3.5883E-01  4.9658E-04  2.4878E-03  3.6459E-01  3.1051E-03
   33  3.4483E-01  3.5698E-01  6.5723E-04  2.8031E-03  3.4988E-01 -6.1878E-03
   34  3.4505E-01  3.4004E-01  1.2286E-02  3.0384E-03  3.4201E-01  3.6109E-03
   35  3.2344E-01  3.2334E-01  9.1497E-03  4.8998E-03  3.2695E-01  2.6778E-05
   36  3.1275E-01  3.1169E-01  1.2279E-02  5.1119E-03  3.0946E-01  2.5366E-03
   37  2.8591E-01  2.8050E-01  7.8971E-03  5.3697E-04  2.9067E-01  3.3981E-03
   38  2.5791E-01  2.6517E-01 -2.8576E-03  4.8374E-03  2.6171E-01 -1.2355E-03
   39  2.3095E-01  2.3479E-01 -3.2258E-03 -1.9558E-04  2.3421E-01 -1.6420E-03
   40  2.0208E-01  2.0153E-01 -6.4421E-03 -1.7054E-03  2.0418E-01  2.6836E-03
   41  1.6214E-01  1.6005E-01 -2.2953E-03 -2.0445E-03  1.6113E-01  3.1585E-03
   42  1.3197E-01  1.3758E-01 -8.2776E-03 -3.2042E-03  1.3608E-01 -4.6907E-04
   43  1.0471E-01  1.0539E-01 -8.8485E-03 -4.2451E-03  1.0684E-01 -4.5721E-04
   44  8.1056E-02  7.9140E-02 -5.1621E-03 -5.7447E-03  8.1006E-02  1.2449E-03
   45  4.5410E-02  5.1000E-02 -6.2873E-03 -8.0558E-03  5.1368E-02 -3.3739E-03
   46  2.8122E-02  2.3796E-02  3.4092E-03 -6.9804E-03  2.3372E-02  7.4437E-03
   47 -1.0255E-02  5.2622E-04 -4.6439E-03 -9.1658E-03 -6.2589E-04 -4.4817E-03
   48 -2.1499E-02 -2.4614E-02 -6.4301E-03 -1.9023E-02 -2.2957E-02  4.5089E-04
   49 -3.0660E-02 -2.4279E-02 -1.9128E-03 -1.7680E-02 -2.9211E-02 -5.2449E-03
   50 -2.8010E-02 -3.3450E-02  4.0404E-03 -1.5329E-02 -3.0383E-02  3.5103E-03
   51 -3.6758E-02 -3.9707E-02 -6.5068E-04 -1.6531E-02 -3.8107E-02  6.5435E-04
   52 -5.5370E-02 -5.1333E-02  1.9493E-03 -9.3997E-03 -4.9687E-02 -3.0996E-03
   53 -6.3577E-02 -6.3632E-02 -8.5653E-03 -1.0609E-02 -6.3038E-02 -6.1867E-04
   54 -7.6598E-02 -7.6481E-02 -2.4731E-03 -8.6375E-03 -7.6469E-02  4.7772E-05
   55 -8.8525E-02 -8.2232E-02 -2.5096E-03 -1.2783E-02 -8.6930E-02 -6.1932E-03
   56 -9.5252E-02 -1.1024E-01 -3.6855E-04 -1.2248E-02 -9.9671E-02  7.4309E-03
   57 -1.2054E-01 -1.0755E-01 -7.2890E-03 -8.7585E-03 -1.1687E-01 -8.2141E-03
   58 -1.2406E-01 -1.2880E-01 -7.5268E-04 -1.5024E-02 -1.2432E-01  4.2240E-04
   59 -1.3676E-01 -1.3556E-01  1.0927E-02 -4.2876E-03 -1.3526E-01 -6.3841E-04
   60 -1.4822E-01 -1.5668E-01  7.0788E-03 -7.8946E-03 -1.5255E-01  3.4139E-03
   61 -1.7386E-01 -1.6561E-01  5.9190E-04 -4.8012E-03 -1.6998E-01 -6.2525E-03
   62 -1.7310E-01 -1.7889E-01  6.7771E-03 -5.7781E-03 -1.7494E-01  2.5382E-03
   63 -1.7374E-01 -1.7161E-01  8.8419E-03  1.9061E-03 -1.7203E-01 -3.0321E-03
   64 -1.6479E-01 -1.6698E-01  1.4347E-02 -3.0509E-03 -1.6921E-01 -9.4749E-04
   65 -1.5704E-01 -1.7262E-01  1.1815E-02  3.8748E-04 -1.6502E-01  5.4858E-03
   66 -1.6682E-01 -1.5362E-01  8.5802E-03  1.2128E-04 -1.5923E-01 -6.5512E-03
   67 -1.5154E-01 -1.5724E-01  9.2073E-03 -2.3911E-03 -1.5357E-01  3.6946E-03
   68 -1.4836E-01 -1.4226E-01  5.6428E-03 -1.2161E-03 -1.4602E-01 -2.8773E-03
   69 -1.3074E-01 -1.3379E-01 -7.0680E-04 -3.3577E-03 -1.3327E-01  2.4008E-03
   70 -1.1092E-01 -1.1548E-01  2.4391E-03  9.8834E-04 -1.1316E-01  2.2199E-03
   71 -1.0378E-01 -9.8336E-02 -8.0957E-03  2.7418E-05 -1.0010E-01 -3.7461E-03
   72 -8.1026E-02 -8.5520E-02  9.4327E-04  3.3572E-03 -8.4921E-02  2.2061E-03
   73 -7.1224E-02 -8.2715E-02 -1.5604E-03 -6.3313E-03 -7.6637E-02  6.6392E-03
   74 -7.4179E-02 -6.2685E-02 -4.0294E-03 -4.7837E-03 -6.8271E-02 -6.3410E-03
   75 -4.8024E-02 -6.4700E-02  1.2377E-03 -1.9277E-03 -5.8380E-02  6.1452E-03
   76 -5.1758E-02 -4.1851E-02  4.7463E-03  3.4822E-03 -4.6715E-02 -6.1429E-03
   77 -3.6127E-02 -5.1553E-02 -1.9959E-03  1.8235E-03 -4.0856E-02  7.5253E-03
   78 -5.1017E-02 -3.4409E-02  2.6737E-03  1.5484E-03 -4.3931E-02 -6.9504E-03
   79 -3.7805E-02 -5.5322E-02 -3.1964E-03  3.5149E-03 -4.5536E-02  8.5805E-03
   80 -5.6468E-02 -4.0356E-02 -1.3776E-03  5.1853E-03 -4.9124E-02 -7.9909E-03
   81 -3.9896E-02 -5.4364E-02 -1.5912E-03 -1.6745E-03 -4.6731E-02  6.4932E-03
   82 -4.3290E-02 -3.4686E-02 -1.3173E-03  2.3034E-03 -3.9363E-02 -5.7754E-03
   83 -1.9821E-02 -2.7674E-02  2.8915E-03  1.6199E-03 -2.4009E-02  3.2098E-03
   84 -1.8713E-02 -1.3799E-02  2.1139E-03  4.0073E-03 -1.5943E-02 -3.2668E-03
