****************************************************
****************************************************
 mstm calculation results
 date, time:
20250406 150918.962 
 input file:
lk1.inp
****************************************************
 input variables for run     1
 sphere data input file:
65536_bpca.pos
 number spheres
 8192
 length, ref index scale factors
  1.0000000E+00  1.6750000E+00  2.1200000E-02
 volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
  2.0158674E+01  1.0000000E+00  6.3517362E+01  2.0158674E+01
 incident plane wave
 Monte Carlo average over incident directions
 t matrix order:
    80
 layer 0 refractive index
  1.0000E+00  0.0000E+00
 number of plane boundaries 
  0
 max_iterations,solution_epsilon, mie_epsilon
       100  1.0000E-07  1.0000E-06
 maximum Mie order, number of equations:
   4    393216
 mean sphere Mie extinction, absorption efficiencies
  4.4073E-01  6.1492E-02
 fft translation option implemented
 cell width, cell volume fraction, cell dimension:
   29.00  5.3234E+03 -7.7156E-02  9.1382E-01  9.0709E-01  9.2723E-03  8.7302E-01
   30.00  5.0257E+03 -8.6051E-02  9.0837E-01  9.0037E-01  1.0574E-02  8.6561E-01
   31.00  4.6705E+03 -9.6369E-02  9.0068E-01  8.9208E-01  1.2857E-02  8.5552E-01
   32.00  4.4443E+03 -1.0566E-01  8.9468E-01  8.8597E-01  1.4571E-02  8.4785E-01
   33.00  4.3471E+03 -1.1207E-01  8.9130E-01  8.8235E-01  1.5055E-02  8.4332E-01
   34.00  4.2198E+03 -1.1586E-01  8.8712E-01  8.7739E-01  1.3371E-02  8.3704E-01
   35.00  3.9826E+03 -1.1849E-01  8.8000E-01  8.6893E-01  9.3710E-03  8.2636E-01
   36.00  3.7247E+03 -1.2148E-01  8.7198E-01  8.5928E-01  5.7764E-03  8.1459E-01
   37.00  3.5532E+03 -1.2570E-01  8.6631E-01  8.5213E-01  6.0726E-03  8.0665E-01
   38.00  3.4591E+03 -1.3075E-01  8.6249E-01  8.4731E-01  8.2421E-03  8.0205E-01
   39.00  3.3731E+03 -1.3624E-01  8.5772E-01  8.4194E-01  5.8261E-03  7.9663E-01
   40.00  3.2744E+03 -1.4308E-01  8.5172E-01  8.3513E-01 -3.1272E-03  7.8900E-01
   41.00  3.1836E+03 -1.5218E-01  8.4634E-01  8.2816E-01 -1.2204E-02  7.8076E-01
   42.00  3.0967E+03 -1.6274E-01  8.4176E-01  8.2120E-01 -1.3936E-02  7.7246E-01
   43.00  2.9876E+03 -1.7331E-01  8.3602E-01  8.1266E-01 -8.6566E-03  7.6278E-01
   44.00  2.8599E+03 -1.8359E-01  8.2828E-01  8.0184E-01 -2.9160E-03  7.5150E-01
   45.00  2.7455E+03 -1.9360E-01  8.1996E-01  7.9028E-01 -2.2192E-03  7.4019E-01
   46.00  2.6570E+03 -2.0246E-01  8.1248E-01  7.7983E-01 -7.0183E-03  7.2997E-01
   47.00  2.5781E+03 -2.0997E-01  8.0570E-01  7.7064E-01 -1.3896E-02  7.2045E-01
   48.00  2.4967E+03 -2.1818E-01  7.9934E-01  7.6170E-01 -1.8281E-02  7.1134E-01
   49.00  2.4211E+03 -2.2899E-01  7.9387E-01  7.5229E-01 -1.7039E-02  7.0295E-01
   50.00  2.3631E+03 -2.4080E-01  7.8937E-01  7.4242E-01 -1.1640E-02  6.9508E-01
   51.00  2.3238E+03 -2.5030E-01  7.8499E-01  7.3270E-01 -7.5783E-03  6.8706E-01
   52.00  2.2955E+03 -2.5725E-01  7.8000E-01  7.2355E-01 -8.2277E-03  6.7862E-01
   53.00  2.2657E+03 -2.6471E-01  7.7419E-01  7.1427E-01 -1.1403E-02  6.6941E-01
   54.00  2.2190E+03 -2.7450E-01  7.6731E-01  7.0351E-01 -1.3687E-02  6.5832E-01
   55.00  2.1497E+03 -2.8515E-01  7.5915E-01  6.9088E-01 -1.5287E-02  6.4478E-01
   56.00  2.0733E+03 -2.9487E-01  7.5062E-01  6.7768E-01 -1.8230E-02  6.3033E-01
   57.00  2.0154E+03 -3.0417E-01  7.4362E-01  6.6531E-01 -2.1808E-02  6.1762E-01
   58.00  1.9857E+03 -3.1438E-01  7.3876E-01  6.5340E-01 -2.3193E-02  6.0711E-01
   59.00  1.9685E+03 -3.2505E-01  7.3454E-01  6.4054E-01 -2.2296E-02  5.9663E-01
   60.00  1.9440E+03 -3.3487E-01  7.2945E-01  6.2686E-01 -2.2004E-02  5.8476E-01
   61.00  1.9094E+03 -3.4377E-01  7.2368E-01  6.1420E-01 -2.3463E-02  5.7259E-01
   62.00  1.8713E+03 -3.5243E-01  7.1789E-01  6.0337E-01 -2.4249E-02  5.6138E-01
   63.00  1.8301E+03 -3.6064E-01  7.1163E-01  5.9228E-01 -2.2085E-02  5.5002E-01
   64.00  1.7818E+03 -3.6788E-01  7.0439E-01  5.7845E-01 -1.8333E-02  5.3654E-01
   65.00  1.7327E+03 -3.7501E-01  6.9725E-01  5.6234E-01 -1.6357E-02  5.2137E-01
   66.00  1.6964E+03 -3.8362E-01  6.9185E-01  5.4672E-01 -1.7697E-02  5.0714E-01
   67.00  1.6772E+03 -3.9368E-01  6.8773E-01  5.3262E-01 -2.0886E-02  4.9486E-01
   68.00  1.6648E+03 -4.0332E-01  6.8281E-01  5.1807E-01 -2.3483E-02  4.8237E-01
   69.00  1.6467E+03 -4.1106E-01  6.7630E-01  5.0139E-01 -2.4275E-02  4.6742E-01
   70.00  1.6198E+03 -4.1735E-01  6.6958E-01  4.8354E-01 -2.3941E-02  4.5065E-01
   71.00  1.5901E+03 -4.2453E-01  6.6446E-01  4.6656E-01 -2.4359E-02  4.3465E-01
   72.00  1.5659E+03 -4.3516E-01  6.6152E-01  4.5080E-01 -2.6639E-02  4.2066E-01
   73.00  1.5497E+03 -4.4917E-01  6.5979E-01  4.3460E-01 -2.9598E-02  4.0712E-01
   74.00  1.5366E+03 -4.6299E-01  6.5738E-01  4.1635E-01 -3.1153E-02  3.9182E-01
   75.00  1.5193E+03 -4.7267E-01  6.5279E-01  3.9604E-01 -3.1004E-02  3.7452E-01
   76.00  1.4960E+03 -4.7759E-01  6.4616E-01  3.7522E-01 -3.0672E-02  3.5698E-01
   77.00  1.4707E+03 -4.8025E-01  6.3932E-01  3.5607E-01 -3.1049E-02  3.4102E-01
   78.00  1.4484E+03 -4.8340E-01  6.3397E-01  3.3971E-01 -3.1291E-02  3.2684E-01
   79.00  1.4310E+03 -4.8824E-01  6.3010E-01  3.2479E-01 -3.0571E-02  3.1288E-01
   80.00  1.4183E+03 -4.9464E-01  6.2652E-01  3.0845E-01 -2.9660E-02  2.9738E-01
   81.00  1.4077E+03 -5.0164E-01  6.2253E-01  2.8923E-01 -2.9659E-02  2.8028E-01
   82.00  1.3955E+03 -5.0765E-01  6.1836E-01  2.6808E-01 -3.0076E-02  2.6304E-01
   83.00  1.3801E+03 -5.1120E-01  6.1422E-01  2.4624E-01 -2.9582E-02  2.4660E-01
   84.00  1.3641E+03 -5.1197E-01  6.0980E-01  2.2384E-01 -2.8428E-02  2.3027E-01
   85.00  1.3512E+03 -5.1131E-01  6.0493E-01  2.0125E-01 -2.8659E-02  2.1296E-01
   86.00  1.3415E+03 -5.1137E-01  6.0016E-01  1.8059E-01 -3.1366E-02  1.9488E-01
   87.00  1.3308E+03 -5.1331E-01  5.9626E-01  1.6370E-01 -3.4812E-02  1.7726E-01
   88.00  1.3160E+03 -5.1637E-01  5.9323E-01  1.4920E-01 -3.6306E-02  1.6060E-01
   89.00  1.2983E+03 -5.1892E-01  5.9047E-01  1.3294E-01 -3.5454E-02  1.4373E-01
   90.00  1.2827E+03 -5.2068E-01  5.8798E-01  1.1177E-01 -3.4704E-02  1.2487E-01
   91.00  1.2738E+03 -5.2319E-01  5.8655E-01  8.6562E-02 -3.6328E-02  1.0379E-01
   92.00  1.2715E+03 -5.2729E-01  5.8635E-01  6.1447E-02 -3.9529E-02  8.2781E-02
   93.00  1.2712E+03 -5.3096E-01  5.8621E-01  4.0293E-02 -4.1577E-02  6.5072E-02
   94.00  1.2675E+03 -5.3139E-01  5.8501E-01  2.4061E-02 -4.1295E-02  5.1968E-02
   95.00  1.2595E+03 -5.2866E-01  5.8315E-01  1.0368E-02 -4.0050E-02  4.1391E-02
   96.00  1.2504E+03 -5.2531E-01  5.8156E-01 -4.9169E-03 -3.9584E-02  2.9306E-02
   97.00  1.2425E+03 -5.2247E-01  5.7979E-01 -2.4449E-02 -4.0224E-02  1.3303E-02
   98.00  1.2348E+03 -5.1841E-01  5.7629E-01 -4.7172E-02 -4.1500E-02 -5.3084E-03
   99.00  1.2258E+03 -5.1186E-01  5.7109E-01 -7.0108E-02 -4.3273E-02 -2.3681E-02
  100.00  1.2177E+03 -5.0449E-01  5.6671E-01 -9.1947E-02 -4.5380E-02 -4.0938E-02
  101.00  1.2148E+03 -4.9886E-01  5.6560E-01 -1.1350E-01 -4.6936E-02 -5.8253E-02
  102.00  1.2188E+03 -4.9541E-01  5.6735E-01 -1.3500E-01 -4.6926E-02 -7.6110E-02
  103.00  1.2260E+03 -4.9267E-01  5.6937E-01 -1.5521E-01 -4.5306E-02 -9.3381E-02
  104.00  1.2304E+03 -4.8925E-01  5.6985E-01 -1.7345E-01 -4.3074E-02 -1.0921E-01
  105.00  1.2283E+03 -4.8452E-01  5.6907E-01 -1.9075E-01 -4.1541E-02 -1.2409E-01
  106.00  1.2211E+03 -4.7858E-01  5.6842E-01 -2.0800E-01 -4.1552E-02 -1.3871E-01
  107.00  1.2141E+03 -4.7260E-01  5.6920E-01 -2.2462E-01 -4.2635E-02 -1.5289E-01
  108.00  1.2123E+03 -4.6785E-01  5.7191E-01 -2.3987E-01 -4.2736E-02 -1.6622E-01
  109.00  1.2163E+03 -4.6356E-01  5.7574E-01 -2.5454E-01 -3.9962E-02 -1.7899E-01
  110.00  1.2222E+03 -4.5683E-01  5.7868E-01 -2.7017E-01 -3.5269E-02 -1.9194E-01
  111.00  1.2246E+03 -4.4561E-01  5.7884E-01 -2.8725E-01 -3.2515E-02 -2.0536E-01
  112.00  1.2213E+03 -4.3099E-01  5.7617E-01 -3.0532E-01 -3.4962E-02 -2.1921E-01
  113.00  1.2157E+03 -4.1647E-01  5.7298E-01 -3.2411E-01 -4.1721E-02 -2.3377E-01
  114.00  1.2147E+03 -4.0547E-01  5.7238E-01 -3.4327E-01 -4.7897E-02 -2.4933E-01
  115.00  1.2205E+03 -3.9885E-01  5.7556E-01 -3.6148E-01 -4.8928E-02 -2.6519E-01
  116.00  1.2280E+03 -3.9407E-01  5.8077E-01 -3.7710E-01 -4.5042E-02 -2.7988E-01
  117.00  1.2315E+03 -3.8729E-01  5.8522E-01 -3.8992E-01 -4.0697E-02 -2.9251E-01
  118.00  1.2324E+03 -3.7713E-01  5.8764E-01 -4.0131E-01 -3.9495E-02 -3.0313E-01
  119.00  1.2365E+03 -3.6612E-01  5.8895E-01 -4.1267E-01 -4.0177E-02 -3.1203E-01
  120.00  1.2447E+03 -3.5748E-01  5.9088E-01 -4.2441E-01 -3.8696E-02 -3.1947E-01
  121.00  1.2507E+03 -3.5101E-01  5.9418E-01 -4.3637E-01 -3.3978E-02 -3.2643E-01
  122.00  1.2503E+03 -3.4362E-01  5.9832E-01 -4.4838E-01 -2.9207E-02 -3.3465E-01
  123.00  1.2475E+03 -3.3309E-01  6.0236E-01 -4.6030E-01 -2.7247E-02 -3.4525E-01
  124.00  1.2494E+03 -3.1995E-01  6.0574E-01 -4.7220E-01 -2.7226E-02 -3.5757E-01
  125.00  1.2573E+03 -3.0597E-01  6.0807E-01 -4.8475E-01 -2.6681E-02 -3.6993E-01
  126.00  1.2662E+03 -2.9236E-01  6.0902E-01 -4.9832E-01 -2.5217E-02 -3.8122E-01
  127.00  1.2714E+03 -2.7989E-01  6.0890E-01 -5.1143E-01 -2.4393E-02 -3.9094E-01
  128.00  1.2729E+03 -2.6968E-01  6.0930E-01 -5.2109E-01 -2.5474E-02 -3.9837E-01
  129.00  1.2736E+03 -2.6231E-01  6.1219E-01 -5.2588E-01 -2.8731E-02 -4.0329E-01
  130.00  1.2770E+03 -2.5619E-01  6.1792E-01 -5.2863E-01 -3.3910E-02 -4.0769E-01
  131.00  1.2849E+03 -2.4782E-01  6.2438E-01 -5.3439E-01 -4.0068E-02 -4.1472E-01
  132.00  1.2970E+03 -2.3490E-01  6.2895E-01 -5.4525E-01 -4.5265E-02 -4.2467E-01
  133.00  1.3101E+03 -2.1935E-01  6.3086E-01 -5.5809E-01 -4.7529E-02 -4.3363E-01
  134.00  1.3209E+03 -2.0646E-01  6.3151E-01 -5.6818E-01 -4.6463E-02 -4.3757E-01
  135.00  1.3284E+03 -2.0037E-01  6.3266E-01 -5.7358E-01 -4.3511E-02 -4.3697E-01
  136.00  1.3344E+03 -2.0014E-01  6.3493E-01 -5.7609E-01 -4.0546E-02 -4.3630E-01
  137.00  1.3423E+03 -1.9991E-01  6.3786E-01 -5.7926E-01 -3.8594E-02 -4.3947E-01
  138.00  1.3545E+03 -1.9326E-01  6.4100E-01 -5.8620E-01 -3.8198E-02 -4.4715E-01
  139.00  1.3696E+03 -1.7842E-01  6.4439E-01 -5.9756E-01 -4.0006E-02 -4.5764E-01
  140.00  1.3818E+03 -1.5965E-01  6.4805E-01 -6.1029E-01 -4.3545E-02 -4.6827E-01
  141.00  1.3842E+03 -1.4357E-01  6.5133E-01 -6.1932E-01 -4.5824E-02 -4.7596E-01
  142.00  1.3758E+03 -1.3416E-01  6.5319E-01 -6.2188E-01 -4.3131E-02 -4.7847E-01
  143.00  1.3656E+03 -1.3078E-01  6.5319E-01 -6.2040E-01 -3.5264E-02 -4.7657E-01
  144.00  1.3651E+03 -1.2984E-01  6.5225E-01 -6.2050E-01 -2.6961E-02 -4.7420E-01
  145.00  1.3777E+03 -1.2813E-01  6.5221E-01 -6.2510E-01 -2.3136E-02 -4.7514E-01
  146.00  1.3960E+03 -1.2441E-01  6.5425E-01 -6.3177E-01 -2.3393E-02 -4.7959E-01
  147.00  1.4101E+03 -1.1825E-01  6.5827E-01 -6.3684E-01 -2.3523E-02 -4.8543E-01
  148.00  1.4174E+03 -1.0872E-01  6.6351E-01 -6.4018E-01 -2.1272E-02 -4.9169E-01
  149.00  1.4239E+03 -9.5230E-02  6.6926E-01 -6.4462E-01 -1.8585E-02 -4.9895E-01
  150.00  1.4354E+03 -7.9744E-02  6.7481E-01 -6.5154E-01 -1.8440E-02 -5.0673E-01
  151.00  1.4509E+03 -6.6742E-02  6.7914E-01 -6.5884E-01 -2.1200E-02 -5.1235E-01
  152.00  1.4636E+03 -5.9826E-02  6.8133E-01 -6.6363E-01 -2.5098E-02 -5.1353E-01
  153.00  1.4689E+03 -5.8648E-02  6.8139E-01 -6.6530E-01 -2.8756E-02 -5.1103E-01
  154.00  1.4692E+03 -5.9544E-02  6.8067E-01 -6.6531E-01 -3.1276E-02 -5.0820E-01
  155.00  1.4717E+03 -5.8656E-02  6.8138E-01 -6.6537E-01 -3.0808E-02 -5.0822E-01
  156.00  1.4819E+03 -5.4203E-02  6.8519E-01 -6.6649E-01 -2.5770E-02 -5.1188E-01
  157.00  1.5000E+03 -4.6387E-02  6.9172E-01 -6.6895E-01 -1.8173E-02 -5.1756E-01
  158.00  1.5237E+03 -3.6191E-02  6.9859E-01 -6.7214E-01 -1.3387E-02 -5.2292E-01
  159.00  1.5495E+03 -2.4596E-02  7.0365E-01 -6.7488E-01 -1.5083E-02 -5.2681E-01
  160.00  1.5714E+03 -1.2331E-02  7.0678E-01 -6.7662E-01 -2.1414E-02 -5.2965E-01
  161.00  1.5811E+03  9.0089E-05  7.0896E-01 -6.7808E-01 -2.6966E-02 -5.3206E-01
  162.00  1.5764E+03  1.2113E-02  7.0983E-01 -6.8021E-01 -2.7621E-02 -5.3294E-01
  163.00  1.5686E+03  2.2755E-02  7.0786E-01 -6.8247E-01 -2.3536E-02 -5.2984E-01
  164.00  1.5756E+03  3.0212E-02  7.0360E-01 -6.8350E-01 -1.8836E-02 -5.2269E-01
  165.00  1.6055E+03  3.2025E-02  7.0119E-01 -6.8356E-01 -1.7978E-02 -5.1649E-01
  166.00  1.6495E+03  2.6614E-02  7.0401E-01 -6.8483E-01 -2.1570E-02 -5.1667E-01
  167.00  1.6909E+03  1.5500E-02  7.1078E-01 -6.8855E-01 -2.6786E-02 -5.2286E-01
  168.00  1.7238E+03  4.1993E-03  7.1835E-01 -6.9411E-01 -3.1354E-02 -5.3104E-01
  169.00  1.7586E+03  1.3440E-04  7.2634E-01 -7.0109E-01 -3.5116E-02 -5.4014E-01
  170.00  1.8087E+03  7.2727E-03  7.3543E-01 -7.0976E-01 -3.7717E-02 -5.5134E-01
  171.00  1.8694E+03  2.1908E-02  7.4218E-01 -7.1861E-01 -3.7467E-02 -5.6065E-01
  172.00  1.9184E+03  3.5619E-02  7.4066E-01 -7.2426E-01 -3.3961E-02 -5.5955E-01
  173.00  1.9445E+03  4.1956E-02  7.3047E-01 -7.2545E-01 -2.9084E-02 -5.4573E-01
  174.00  1.9696E+03  3.9614E-02  7.2014E-01 -7.2552E-01 -2.3426E-02 -5.2871E-01
  175.00  2.0313E+03  3.1469E-02  7.1948E-01 -7.2903E-01 -1.4239E-02 -5.2032E-01
  176.00  2.1442E+03  2.1505E-02  7.2831E-01 -7.3573E-01 -1.1094E-03 -5.1960E-01
  177.00  2.2858E+03  1.2383E-02  7.3763E-01 -7.4101E-01  9.2635E-03 -5.1513E-01
  178.00  2.4170E+03  5.4531E-03  7.4125E-01 -7.4207E-01  1.0114E-02 -5.0154E-01
  179.00  2.5064E+03  1.3280E-03  7.4035E-01 -7.4041E-01  3.8594E-03 -4.8567E-01
  180.00  2.5378E+03  3.2449E-14  7.3933E-01 -7.3933E-01  1.0891E-13 -4.7866E-01
 azimuthal averaged scattering matrix expansion coefficients
    n       11          44          12          34         22p         22m
    0  1.0000E+00  4.5908E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    1  1.1181E+00  1.4935E+00  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00
    2  1.5104E+00  1.3806E+00 -4.9787E-01 -3.5302E-02  2.3998E+00  4.8853E-01
    3  1.4115E+00  1.4433E+00 -1.0383E-01  1.3563E-02  1.7040E+00  8.4616E-03
    4  1.4484E+00  1.4085E+00 -5.3832E-02  2.6221E-03  1.6050E+00  3.1310E-02
    5  1.3421E+00  1.3749E+00 -5.6049E-02  2.2228E-02  1.4913E+00 -1.6517E-02
    6  1.2983E+00  1.2630E+00 -4.1748E-02  1.6137E-02  1.3734E+00  2.1049E-02
    7  1.1542E+00  1.1909E+00 -4.8523E-02  2.8654E-02  1.2461E+00 -1.8059E-02
    8  1.0965E+00  1.0663E+00 -3.5816E-02  2.0258E-02  1.1344E+00  2.0694E-02
    9  9.6112E-01  9.8953E-01 -4.4032E-02  1.9369E-02  1.0215E+00 -1.4096E-02
   10  9.0780E-01  8.8128E-01 -2.7741E-02  1.6166E-02  9.2531E-01  1.5646E-02
   11  7.8513E-01  8.1129E-01 -4.2059E-02  1.8462E-02  8.2976E-01 -1.4082E-02
   12  7.3832E-01  7.1791E-01 -2.3179E-02  7.0303E-03  7.4817E-01  1.3242E-02
   13  6.4199E-01  6.6035E-01 -3.1019E-02  2.0982E-02  6.6744E-01 -9.0328E-03
   14  5.9863E-01  5.8368E-01 -1.7905E-02  9.7025E-03  6.0524E-01  1.0759E-02
   15  5.2013E-01  5.3976E-01 -3.0591E-02  2.1748E-02  5.4188E-01 -1.0202E-02
   16  4.9986E-01  4.8440E-01 -2.6300E-02  1.6750E-02  5.0182E-01  8.8186E-03
   17  4.4609E-01  4.6512E-01 -3.2327E-02  1.6050E-02  4.6208E-01 -1.0532E-02
   18  4.4758E-01  4.3180E-01 -2.0398E-02  1.7981E-02  4.4292E-01  1.0159E-02
   19  4.0634E-01  4.1820E-01 -2.1871E-02  1.9207E-02  4.1948E-01 -7.1170E-03
   20  4.0365E-01  3.9457E-01 -1.7964E-02  2.5407E-03  4.0232E-01  6.6991E-03
   21  3.7375E-01  3.7968E-01 -1.9863E-02  9.8286E-03  3.7854E-01 -2.8228E-03
   22  3.6250E-01  3.6592E-01 -1.6862E-02 -3.1469E-03  3.6596E-01  7.6412E-04
   23  3.4847E-01  3.4936E-01 -3.3135E-03  3.2253E-03  3.5300E-01  1.0794E-03
   24  3.4574E-01  3.3822E-01 -4.8712E-03  3.5545E-03  3.4285E-01  3.9467E-03
   25  3.2339E-01  3.2658E-01 -1.1210E-02  6.9845E-03  3.2718E-01 -3.1411E-03
   26  3.2005E-01  3.1841E-01 -5.0500E-03 -2.3845E-03  3.1864E-01  2.9355E-03
   27  2.9155E-01  2.9515E-01 -5.3543E-03  1.9530E-03  3.0006E-01 -2.4924E-03
   28  2.7726E-01  2.7790E-01 -8.7731E-03  2.8869E-03  2.7729E-01  1.8598E-03
   29  2.5806E-01  2.6285E-01 -2.6222E-03  1.0971E-03  2.6275E-01 -7.8207E-04
   30  2.4904E-01  2.5142E-01  1.0032E-02  6.6121E-03  2.5112E-01  9.6920E-04
   31  2.3788E-01  2.3045E-01 -1.1504E-03  7.3446E-03  2.3607E-01  2.0115E-03
   32  2.3301E-01  2.4214E-01  1.0903E-02  6.2719E-03  2.3658E-01 -3.5131E-03
   33  2.3442E-01  2.3812E-01  1.9892E-03  9.6616E-03  2.3897E-01 -1.3600E-03
   34  2.4657E-01  2.3786E-01  2.3532E-02  7.6917E-03  2.3980E-01  6.2666E-03
   35  2.1773E-01  2.2829E-01  9.9537E-04  1.4307E-02  2.2467E-01 -4.2390E-03
   36  2.0335E-01  1.9277E-01  6.3619E-03  1.2702E-02  2.0059E-01  5.6003E-03
   37  1.4994E-01  1.7083E-01 -7.6678E-03  1.0757E-02  1.6122E-01 -9.1882E-03
   38  1.3662E-01  1.1881E-01 -5.0486E-03  1.1646E-02  1.2971E-01  1.1238E-02
   39  9.3013E-02  1.0876E-01 -4.7030E-04 -2.0150E-03  1.0231E-01 -8.7891E-03
   40  8.7336E-02  7.6369E-02 -5.7593E-03  9.6043E-04  8.4941E-02  4.6684E-03
   41  6.9778E-02  7.5653E-02  4.6106E-03 -5.6131E-03  7.3329E-02 -5.5117E-03
   42  6.5078E-02  5.4590E-02  1.2643E-02 -3.6497E-03  5.7877E-02  5.6303E-03
   43  3.9091E-02  4.0914E-02  7.2145E-03 -2.4086E-03  4.3871E-02 -1.2329E-03
   44  3.1948E-02  3.6782E-02  1.2027E-02  2.9401E-03  3.5254E-02 -2.7271E-03
   45  3.2080E-02  3.6982E-02  4.6176E-03 -1.0952E-03  3.5886E-02 -3.8006E-03
   46  4.2370E-02  3.5842E-02  6.1827E-03  7.2330E-03  3.8103E-02  3.8566E-03
   47  4.4517E-02  5.3207E-02  9.9063E-03  3.9743E-03  4.6935E-02 -3.4807E-03
   48  5.7386E-02  5.2394E-02  1.8691E-03  4.7316E-03  5.3928E-02  3.8217E-03
   49  5.6252E-02  5.8426E-02  7.7919E-03  9.7098E-03  6.0591E-02 -1.4678E-04
   50  5.1999E-02  5.9576E-02 -1.0242E-02  1.1901E-02  5.5829E-02 -1.8125E-03
   51  6.1125E-02  5.9812E-02 -7.6933E-03  2.0089E-02  6.0161E-02 -1.1627E-04
   52  7.2498E-02  6.9199E-02  7.8714E-06  1.7171E-02  7.1250E-02  7.2159E-04
   53  6.8014E-02  7.1760E-02  1.5043E-03  2.1415E-02  7.1094E-02 -3.6940E-03
   54  6.9952E-02  5.7372E-02 -4.8355E-03  1.6203E-02  5.9875E-02  4.7812E-03
   55  4.3327E-02  5.4442E-02  4.6265E-04  1.4940E-03  5.2539E-02 -5.4975E-03
   56  4.7663E-02  4.0157E-02 -3.6566E-03  3.7034E-03  4.0251E-02  4.1052E-03
   57  3.9108E-02  4.4969E-02  2.5122E-03  1.3792E-03  4.3948E-02 -4.3791E-03
   58  5.7538E-02  5.5074E-02  7.2799E-03  7.0160E-03  5.5005E-02  1.4538E-03
   59  7.4635E-02  6.9146E-02  4.0183E-03  7.9326E-03  7.1369E-02  3.3635E-03
   60  9.0393E-02  9.7354E-02 -2.0263E-05  1.5455E-02  9.3494E-02 -4.2412E-03
   61  1.1753E-01  1.1386E-01  9.8073E-04  1.2929E-02  1.1494E-01  1.0808E-03
   62  1.3682E-01  1.2946E-01  7.1016E-03  1.4215E-02  1.3078E-01  2.1763E-03
   63  1.3367E-01  1.3588E-01  1.7495E-03  1.2275E-02  1.3635E-01 -8.4336E-04
   64  1.2167E-01  1.2664E-01 -3.0730E-03  7.1842E-03  1.2400E-01 -1.5127E-03
   65  1.0535E-01  1.0302E-01  1.0380E-03  2.7914E-03  1.0588E-01  1.1868E-03
   66  7.4643E-02  7.4194E-02 -1.4100E-03  6.4591E-03  7.4842E-02  3.5200E-04
   67  3.6411E-02  3.5010E-02 -4.7604E-03  3.7005E-03  3.7401E-02  3.6391E-04
   68 -1.0316E-02 -5.9571E-03 -8.0717E-05  6.6909E-03 -6.8634E-03 -2.0528E-03
   69 -5.6290E-02 -6.2387E-02 -3.3974E-03  1.1567E-02 -5.7226E-02  2.5924E-03
   70 -1.1449E-01 -1.0796E-01 -2.2087E-03  9.9000E-03 -1.0980E-01 -2.8305E-03
   71 -1.5349E-01 -1.6113E-01 -1.3878E-03  7.5691E-03 -1.5621E-01  4.1991E-03
   72 -2.0261E-01 -1.9706E-01  1.7550E-03  7.7895E-03 -2.0005E-01 -2.7218E-03
   73 -2.4287E-01 -2.4691E-01  4.7110E-03  1.0140E-02 -2.4283E-01  2.1772E-03
   74 -2.9417E-01 -2.9302E-01  5.5775E-03  1.4384E-02 -2.9336E-01 -1.8422E-04
   75 -3.5431E-01 -3.5544E-01  1.2473E-03  1.5583E-02 -3.5229E-01  3.0788E-04
   76 -4.2223E-01 -4.1981E-01 -5.9204E-04  1.9564E-02 -4.1945E-01 -9.1048E-04
   77 -4.9021E-01 -4.9210E-01 -2.7169E-04  1.8171E-02 -4.8875E-01  1.4607E-03
   78 -5.6160E-01 -5.6104E-01 -3.3273E-03  2.3053E-02 -5.5999E-01 -2.9597E-04
   79 -6.2976E-01 -6.2862E-01 -7.2078E-03  2.1088E-02 -6.2810E-01 -1.5330E-04
   80 -6.8940E-01 -6.8836E-01 -1.0097E-02  2.0326E-02 -6.8785E-01 -5.7882E-04
   81 -7.3895E-01 -7.3941E-01 -1.3285E-02  1.8741E-02 -7.3793E-01  2.2028E-04
   82 -7.7442E-01 -7.7208E-01 -1.5150E-02  1.5838E-02 -7.7245E-01 -1.1239E-03
   83 -7.9236E-01 -7.9266E-01 -1.4216E-02  1.1174E-02 -7.9279E-01 -1.0855E-04
   84 -7.9787E-01 -7.9868E-01 -1.2121E-02  8.5259E-03 -7.9862E-01  5.2051E-04
   85 -7.9377E-01 -7.9248E-01 -9.6412E-03  5.1753E-03 -7.9348E-01 -4.2772E-04
   86 -7.7986E-01 -7.8041E-01 -8.3677E-03  5.5082E-03 -7.8043E-01  3.6918E-04
   87 -7.5935E-01 -7.5905E-01 -7.5651E-03  4.6461E-03 -7.6035E-01  4.9888E-05
   88 -7.3052E-01 -7.3021E-01 -6.7472E-03  4.9275E-03 -7.3115E-01  1.5880E-04
   89 -6.9161E-01 -6.9130E-01 -5.1771E-03  3.5741E-03 -6.9279E-01 -1.5654E-04
   90 -6.4417E-01 -6.4419E-01 -3.6313E-03  3.1403E-03 -6.4530E-01  1.1203E-04
   91 -5.8937E-01 -5.8917E-01 -6.9967E-04  1.7634E-03 -5.9072E-01  3.1755E-05
   92 -5.2947E-01 -5.3051E-01  1.8784E-03  1.8714E-03 -5.3139E-01  5.8767E-04
   93 -4.6885E-01 -4.6852E-01  3.0339E-03  1.8249E-03 -4.7017E-01 -3.8309E-05
   94 -4.0767E-01 -4.0788E-01  3.7002E-03  1.8802E-03 -4.0909E-01  2.0249E-04
